27.0,-6.402998,53.274260999999996,-6.401344,53.275024
27.0,-6.401344,53.275024,-6.397704,53.277565
27.0,-6.397704,53.277565,-6.395761,53.27823299999999
27.0,-6.395761,53.27823299999999,-6.394830000000001,53.276714
27.0,-6.394830000000001,53.276714,-6.3946190000000005,53.275524
27.0,-6.3946190000000005,53.275524,-6.393619999999999,53.274395
27.0,-6.393619999999999,53.274395,-6.391783,53.27385699999999
27.0,-6.391783,53.27385699999999,-6.389647,53.273548
27.0,-6.389647,53.273548,-6.387544,53.273205000000004
27.0,-6.387544,53.273205000000004,-6.3851510000000005,53.272888
27.0,-6.3851510000000005,53.272888,-6.383053,53.2728
27.0,-6.383053,53.2728,-6.381146,53.273208999999994
27.0,-6.381146,53.273208999999994,-6.379503,53.274273
27.0,-6.379503,53.274273,-6.379028,53.27541
27.0,-6.379028,53.27541,-6.378975,53.276852000000005
27.0,-6.378975,53.276852000000005,-6.38246,53.278011
27.0,-6.38246,53.278011,-6.383678,53.279185999999996
27.0,-6.383678,53.279185999999996,-6.3841220000000005,53.280533
27.0,-6.3841220000000005,53.280533,-6.384652,53.282177000000004
27.0,-6.384652,53.282177000000004,-6.382629,53.283905000000004
27.0,-6.382629,53.283905000000004,-6.380051,53.284237
27.0,-6.380051,53.284237,-6.378443,53.285121999999994
27.0,-6.378443,53.285121999999994,-6.37664,53.28569
27.0,-6.37664,53.28569,-6.375115,53.286193999999995
27.0,-6.375115,53.286193999999995,-6.3757660000000005,53.289085
27.0,-6.3757660000000005,53.289085,-6.371951999999999,53.289908999999994
27.0,-6.371951999999999,53.289908999999994,-6.369955,53.290375
27.0,-6.369955,53.290375,-6.368425,53.290714
27.0,-6.368425,53.290714,-6.3678550000000005,53.289452000000004
27.0,-6.3678550000000005,53.289452000000004,-6.3651089999999995,53.28955500000001
27.0,-6.3651089999999995,53.28955500000001,-6.363144999999999,53.288429
27.0,-6.363144999999999,53.288429,-6.362092,53.287174
27.0,-6.362092,53.287174,-6.3615580000000005,53.286011
27.0,-6.3615580000000005,53.286011,-6.360736,53.284836
27.0,-6.360736,53.284836,-6.359999,53.284084
27.0,-6.359999,53.284084,-6.359287,53.282398
27.0,-6.359287,53.282398,-6.358558,53.280376000000004
27.0,-6.358558,53.280376000000004,-6.355996,53.280636
27.0,-6.355996,53.280636,-6.353789,53.280949
27.0,-6.353789,53.280949,-6.351024,53.281372
27.0,-6.351024,53.281372,-6.348798,53.282028000000004
27.0,-6.348798,53.282028000000004,-6.3458309999999996,53.283606999999996
27.0,-6.3458309999999996,53.283606999999996,-6.343653,53.284489
27.0,-6.343653,53.284489,-6.342356,53.285061
27.0,-6.342356,53.285061,-6.340772,53.286041000000004
27.0,-6.340772,53.286041000000004,-6.340888,53.287482999999995
27.0,-6.340888,53.287482999999995,-6.339761,53.288303000000006
27.0,-6.339761,53.288303000000006,-6.339652,53.28955799999999
27.0,-6.339652,53.28955799999999,-6.341453,53.289593
27.0,-6.341453,53.289593,-6.342611,53.28949
27.0,-6.342611,53.28949,-6.343308,53.290668000000004
27.0,-6.343308,53.290668000000004,-6.343211,53.291775
27.0,-6.343211,53.291775,-6.342796,53.292889
27.0,-6.342796,53.292889,-6.342048999999999,53.294582
27.0,-6.342048999999999,53.294582,-6.340916,53.295722999999995
27.0,-6.340916,53.295722999999995,-6.341762,53.297684
27.0,-6.341762,53.297684,-6.343482,53.298359
27.0,-6.343482,53.298359,-6.345685,53.299282
27.0,-6.345685,53.299282,-6.347913,53.300167
27.0,-6.347913,53.300167,-6.349807,53.300777000000004
27.0,-6.349807,53.300777000000004,-6.351469,53.301147
27.0,-6.351469,53.301147,-6.35126,53.303349
27.0,-6.35126,53.303349,-6.350432,53.304276
27.0,-6.350432,53.304276,-6.34924,53.305336
27.0,-6.34924,53.305336,-6.347142,53.307877000000005
27.0,-6.347142,53.307877000000005,-6.3461050000000006,53.308597999999996
27.0,-6.3461050000000006,53.308597999999996,-6.344863,53.310539
27.0,-6.344863,53.310539,-6.341642,53.313164
27.0,-6.341642,53.313164,-6.337104,53.314976
27.0,-6.337104,53.314976,-6.334814,53.31559
27.0,-6.334814,53.31559,-6.333483,53.316761
27.0,-6.333483,53.316761,-6.332854,53.317593
27.0,-6.332854,53.317593,-6.332261,53.319008
27.0,-6.332261,53.319008,-6.330899,53.321236
27.0,-6.319249,53.324946999999995,-6.317918,53.325157
27.0,-6.317918,53.325157,-6.314672,53.326401000000004
27.0,-6.314672,53.326401000000004,-6.3103739999999995,53.327346999999996
27.0,-6.3103739999999995,53.327346999999996,-6.3076,53.32795
27.0,-6.3076,53.32795,-6.302897,53.328976000000004
27.0,-6.287123,53.336914,-6.282898,53.338112
27.0,-6.282898,53.338112,-6.280153,53.338485999999996
27.0,-6.263989,53.344215000000005,-6.255016,53.345913
27.0,-6.255016,53.345913,-6.252648000000001,53.345794999999995
27.0,-6.252648000000001,53.345794999999995,-6.251628,53.345741000000004
27.0,-6.251628,53.345741000000004,-6.24977,53.345645999999995
27.0,-6.24977,53.345645999999995,-6.247559,53.34506999999999
27.0,-6.247559,53.34506999999999,-6.246644,53.343956000000006
27.0,-6.246644,53.343956000000006,-6.2390300000000005,53.342468000000004
27.0,-6.2390300000000005,53.342468000000004,-6.23525,53.342032999999994
27.0,-6.23525,53.342032999999994,-6.2363,53.342152
27.0,-6.249814,53.344218999999995,-6.254178,53.345116000000004
27.0,-6.26505,53.3442,-6.270324,53.341469
27.0,-6.270324,53.341469,-6.2705,53.338299
27.0,-6.321955,53.324764,-6.326231,53.324265000000004
27.0,-6.326231,53.324265000000004,-6.329781,53.3223
27.0,-6.338075,53.314636,-6.3432,53.311726
27.0,-6.3432,53.311726,-6.348237999999999,53.306492000000006
27.0,-6.373001,53.28963100000001,-6.375344,53.288025
27.0,-6.399385,53.276481999999994,-6.4046,53.27417
27.0,-6.4046,53.27417,-6.408762,53.274429000000005
27.0,-6.408762,53.274429000000005,-6.413005,53.274788
27.0,-6.345479,53.309605000000005,-6.339251,53.314209
27.0,-6.242909,53.34296,-6.2508300000000006,53.344432999999995
27.0,-6.269895,53.342476,-6.271515,53.338519999999995
27.0,-6.271515,53.338519999999995,-6.275489,53.338989
27.0,-6.335963,53.315239,-6.3425139999999995,53.312523
27.0,-6.352704,53.281128,-6.354997,53.28075
27.0,-6.384337,53.283329,-6.385434,53.282955
27.0,-6.385434,53.282955,-6.380189,53.277374
27.0,-6.421493,53.282631,-6.422364,53.287628000000005
27.0,-6.261644,53.344315,-6.257479,53.345928
27.0,-6.293811,53.33189,-6.296864,53.330662
27.0,-6.351687999999999,53.302184999999994,-6.346677,53.29966700000001
27.0,-6.346677,53.29966700000001,-6.340898999999999,53.297118999999995
27.0,-6.41985,53.284634,-6.41645,53.285435
27.0,-6.41645,53.285435,-6.4125,53.285647999999995
27.0,-6.4125,53.285647999999995,-6.408817,53.285816000000004
27.0,-6.408817,53.285816000000004,-6.406633,53.285182999999996
27.0,-6.406633,53.285182999999996,-6.4030830000000005,53.283867
27.0,-6.4030830000000005,53.283867,-6.399933,53.283218000000005
27.0,-6.399933,53.283218000000005,-6.395884,53.2826
27.0,-6.395884,53.2826,-6.392416000000001,53.282967000000006
27.0,-6.392416000000001,53.282967000000006,-6.390766999999999,53.283085
27.0,-6.390766999999999,53.283085,-6.3881,53.281783999999995
27.0,-6.3881,53.281783999999995,-6.3814,53.284149
27.0,-6.3814,53.284149,-6.37665,53.284533999999994
27.0,-6.37665,53.284533999999994,-6.37275,53.284866
27.0,-6.37275,53.284866,-6.368633,53.285217
27.0,-6.368633,53.285217,-6.36515,53.285599
27.0,-6.36515,53.285599,-6.362617,53.286018000000006
27.0,-6.384092,53.272808,-6.390983,53.279915
27.0,-6.36655,53.28545,-6.35795,53.286915
27.0,-6.35795,53.286915,-6.357433,53.2878
27.0,-6.357433,53.2878,-6.357817,53.289531999999994
27.0,-6.357817,53.289531999999994,-6.35695,53.29206800000001
27.0,-6.35695,53.29206800000001,-6.355516000000001,53.294334
27.0,-6.355516000000001,53.294334,-6.354267,53.296951
27.0,-6.354267,53.296951,-6.3542,53.298218000000006
27.0,-6.3542,53.298218000000006,-6.3534,53.300549
29.0,-6.169267,53.369385,-6.164733,53.373966
29.0,-6.164733,53.373966,-6.1606,53.377033
29.0,-6.1606,53.377033,-6.152033,53.381149
29.0,-6.152033,53.381149,-6.143317,53.384701
29.0,-6.143317,53.384701,-6.14035,53.385532
29.0,-6.14035,53.385532,-6.132067,53.387367000000005
29.0,-6.132067,53.387367000000005,-6.1247169999999995,53.388431999999995
29.0,-6.1247169999999995,53.388431999999995,-6.124633,53.391383999999995
29.0,-6.124633,53.391383999999995,-6.12615,53.395618000000006
29.0,-6.12615,53.395618000000006,-6.126517,53.396767000000004
29.0,-6.126517,53.396767000000004,-6.1271830000000005,53.39846800000001
29.0,-6.1271830000000005,53.39846800000001,-6.128566999999999,53.39875
29.0,-6.128566999999999,53.39875,-6.133633000000001,53.397133
29.0,-6.133633000000001,53.397133,-6.13622,53.397228000000005
29.0,-6.13622,53.397228000000005,-6.139053,53.39677
29.0,-6.139053,53.39677,-6.140957,53.396873
29.0,-6.140957,53.396873,-6.143013,53.397133
29.0,-6.143013,53.397133,-6.145608,53.397358
29.0,-6.145608,53.397358,-6.148547,53.397709
29.0,-6.148547,53.397709,-6.152228,53.39816999999999
29.0,-6.152228,53.39816999999999,-6.15512,53.398224
29.0,-6.15512,53.398224,-6.158483,53.398388
29.0,-6.158483,53.398388,-6.1604339999999995,53.398582
29.0,-6.1604339999999995,53.398582,-6.16183,53.39794200000001
29.0,-6.16183,53.39794200000001,-6.162426,53.39644200000001
29.0,-6.162426,53.39644200000001,-6.163121,53.39550799999999
29.0,-6.163121,53.39550799999999,-6.164248000000001,53.39485500000001
29.0,-6.164248000000001,53.39485500000001,-6.165963,53.394138
29.0,-6.165963,53.394138,-6.167335,53.392639
29.0,-6.167335,53.392639,-6.167614,53.39151
29.0,-6.167614,53.39151,-6.169466000000001,53.390076
29.0,-6.169466000000001,53.390076,-6.172257,53.388355000000004
29.0,-6.172257,53.388355000000004,-6.173514,53.387539000000004
29.0,-6.173514,53.387539000000004,-6.174804,53.385856999999994
29.0,-6.174804,53.385856999999994,-6.175955999999999,53.383575
29.0,-6.175955999999999,53.383575,-6.175952,53.381699
29.0,-6.175952,53.381699,-6.175337,53.380706999999994
29.0,-6.175337,53.380706999999994,-6.17695,53.380196
29.0,-6.17695,53.380196,-6.177007,53.379173
29.0,-6.177007,53.379173,-6.17462,53.378471
29.0,-6.17462,53.378471,-6.175823,53.37751
29.0,-6.175823,53.37751,-6.177249,53.376717000000006
29.0,-6.177249,53.376717000000006,-6.179069,53.37572900000001
29.0,-6.179069,53.37572900000001,-6.180437,53.375317
29.0,-6.180437,53.375317,-6.182665,53.375046
29.0,-6.182665,53.375046,-6.184537000000001,53.37516
29.0,-6.184537000000001,53.37516,-6.1871220000000005,53.375488
29.0,-6.1871220000000005,53.375488,-6.189079,53.375912
29.0,-6.189079,53.375912,-6.190305,53.376564
29.0,-6.190305,53.376564,-6.194133,53.37558000000001
29.0,-6.194133,53.37558000000001,-6.195198,53.37537
29.0,-6.195198,53.37537,-6.197857,53.374729
29.0,-6.197857,53.374729,-6.201075,53.373241
29.0,-6.201075,53.373241,-6.202473,53.371871999999996
29.0,-6.202473,53.371871999999996,-6.204123,53.371151
29.0,-6.204123,53.371151,-6.206709,53.370888
29.0,-6.206709,53.370888,-6.208448000000001,53.369991000000006
29.0,-6.208448000000001,53.369991000000006,-6.211561,53.368416
29.0,-6.211561,53.368416,-6.214424,53.367489
29.0,-6.214424,53.367489,-6.217891000000001,53.367084999999996
29.0,-6.217891000000001,53.367084999999996,-6.220447,53.366764
29.0,-6.220447,53.366764,-6.223195,53.366222
29.0,-6.223195,53.366222,-6.225683,53.365162
29.0,-6.225683,53.365162,-6.2273190000000005,53.364449
29.0,-6.2273190000000005,53.364449,-6.228285,53.36418199999999
29.0,-6.228285,53.36418199999999,-6.2316,53.364155000000004
29.0,-6.2316,53.364155000000004,-6.235175,53.363216
29.0,-6.235175,53.363216,-6.237152,53.362164
29.0,-6.237152,53.362164,-6.238686,53.360882
29.0,-6.238686,53.360882,-6.239722,53.35994300000001
29.0,-6.239722,53.35994300000001,-6.240954,53.358791000000004
29.0,-6.240954,53.358791000000004,-6.243614,53.356968
29.0,-6.243614,53.356968,-6.245897,53.355366000000004
29.0,-6.245897,53.355366000000004,-6.247229,53.354209999999995
29.0,-6.247229,53.354209999999995,-6.249601,53.352036
29.0,-6.249601,53.352036,-6.251921,53.351119999999995
29.0,-6.251921,53.351119999999995,-6.253268,53.350894999999994
29.0,-6.253268,53.350894999999994,-6.2553790000000005,53.350559
29.0,-6.2553790000000005,53.350559,-6.257207,53.35025400000001
29.0,-6.257207,53.35025400000001,-6.257982,53.349617
29.0,-6.257982,53.349617,-6.257068,53.348819999999996
29.0,-6.257068,53.348819999999996,-6.2557089999999995,53.348572
29.0,-6.2557089999999995,53.348572,-6.25474,53.348873
29.0,-6.25474,53.348873,-6.2531099999999995,53.349486999999996
29.0,-6.2531099999999995,53.349486999999996,-6.251203,53.349681999999994
29.0,-6.251203,53.349681999999994,-6.250522,53.350639
29.0,-6.250522,53.350639,-6.248042,53.353455000000004
29.0,-6.248042,53.353455000000004,-6.242639,53.357597
29.0,-6.233242,53.363781,-6.229887000000001,53.364326
29.0,-6.216774,53.36720699999999,-6.213058,53.36784399999999
29.0,-6.213058,53.36784399999999,-6.209343,53.36950699999999
29.0,-6.178279,53.376396,-6.175521,53.379059
29.0,-6.170912,53.389191000000004,-6.168746,53.391068000000004
29.0,-6.156872,53.39827,-6.1508959999999995,53.398047999999996
29.0,-6.131335,53.397881000000005,-6.137989,53.397018
29.0,-6.185765,53.375278,-6.192137000000001,53.375927000000004
29.0,-6.205195,53.371037,-6.210355,53.369006999999996
29.0,-6.244832,53.356155,-6.248813,53.352771999999995
29.0,-6.129169,53.400397999999996,-6.1302970000000006,53.401428
29.0,-6.134753,53.39703000000001,-6.129622,53.398415
29.0,-6.1965639999999995,53.375053,-6.199605,53.373985
29.0,-6.199605,53.373985,-6.201973000000001,53.372746
31.0,-6.142817,53.384918000000006,-6.13605,53.386531999999995
31.0,-6.13605,53.386531999999995,-6.1318660000000005,53.38748199999999
31.0,-6.1318660000000005,53.38748199999999,-6.127683,53.388149
31.0,-6.127683,53.388149,-6.124383,53.388633999999996
31.0,-6.124383,53.388633999999996,-6.124217,53.390632999999994
31.0,-6.124217,53.390632999999994,-6.125483999999999,53.39393199999999
31.0,-6.125483999999999,53.39393199999999,-6.126217,53.395866000000005
31.0,-6.126217,53.395866000000005,-6.1268839999999996,53.3978
31.0,-6.1268839999999996,53.3978,-6.1274,53.3988
31.0,-6.1274,53.3988,-6.129983,53.401165
31.0,-6.129983,53.401165,-6.13115,53.402248
31.0,-6.13115,53.402248,-6.132517,53.404132999999995
31.0,-6.132517,53.404132999999995,-6.13455,53.406349
31.0,-6.13455,53.406349,-6.136117,53.408699
31.0,-6.136117,53.408699,-6.137133,53.411232
31.0,-6.137133,53.411232,-6.137533,53.413616000000005
31.0,-6.137533,53.413616000000005,-6.139367,53.415881999999996
31.0,-6.139367,53.415881999999996,-6.142117,53.417182999999994
31.0,-6.142117,53.417182999999994,-6.142367,53.418152
31.0,-6.142367,53.418152,-6.1396,53.419785
31.0,-6.1396,53.419785,-6.1371,53.421268000000005
31.0,-6.1371,53.421268000000005,-6.135066999999999,53.422501000000004
31.0,-6.135066999999999,53.422501000000004,-6.133017,53.424301
31.0,-6.133017,53.424301,-6.130967,53.426235
31.0,-6.130967,53.426235,-6.128617,53.428431999999994
31.0,-6.128617,53.428431999999994,-6.126383000000001,53.430618
31.0,-6.126383000000001,53.430618,-6.1246,53.432883999999994
31.0,-6.1246,53.432883999999994,-6.123317,53.435051
31.0,-6.123317,53.435051,-6.122167,53.437
31.0,-6.122167,53.437,-6.123034,53.4389
31.0,-6.123034,53.4389,-6.123167,53.441051
31.0,-6.123167,53.441051,-6.12445,53.443084999999996
31.0,-6.12445,53.443084999999996,-6.130533,53.445618
31.0,-6.130533,53.445618,-6.133733,53.446217000000004
31.0,-6.133733,53.446217000000004,-6.140617,53.449799
31.0,-6.151454,53.451267,-6.153666,53.45088199999999
31.0,-6.153666,53.45088199999999,-6.153917,53.451965
31.0,-6.153917,53.451965,-6.15185,53.452267000000006
31.0,-6.15185,53.452267000000006,-6.149783,53.450966
31.0,-6.149783,53.450966,-6.146217,53.45118299999999
31.0,-6.146217,53.45118299999999,-6.14225,53.450401
31.0,-6.14225,53.450401,-6.138267,53.449001
31.0,-6.138267,53.449001,-6.132584,53.446059999999996
31.0,-6.132584,53.446059999999996,-6.128578,53.444945999999995
31.0,-6.128578,53.444945999999995,-6.122733,53.437858999999996
31.0,-6.122733,53.437858999999996,-6.125257,53.431670999999994
31.0,-6.125257,53.431670999999994,-6.1276,53.429386
31.0,-6.1276,53.429386,-6.130033999999999,53.427020999999996
31.0,-6.130033999999999,53.427020999999996,-6.135978,53.421875
31.0,-6.129173000000001,53.400402,-6.128128,53.399517
31.0,-6.128128,53.399517,-6.124959,53.392543999999994
31.0,-6.124959,53.392543999999994,-6.125380000000001,53.388332
31.0,-6.125380000000001,53.388332,-6.128882,53.387893999999996
31.0,-6.128882,53.387893999999996,-6.130178,53.38768
31.0,-6.130178,53.38768,-6.134306,53.386848
31.0,-6.134306,53.386848,-6.138202,53.386017
31.0,-6.138202,53.386017,-6.144265,53.384315
31.0,-6.144265,53.384315,-6.147848000000001,53.38298399999999
31.0,-6.147848000000001,53.38298399999999,-6.149,53.38255699999999
31.0,-6.149,53.38255699999999,-6.150054,53.382401
31.0,-6.150054,53.382401,-6.151142,53.382023
31.0,-6.151142,53.382023,-6.155132,53.38124499999999
31.0,-6.155132,53.38124499999999,-6.16004,53.38052
31.0,-6.16004,53.38052,-6.164395,53.380062
31.0,-6.164395,53.380062,-6.1687129999999994,53.379852
31.0,-6.1687129999999994,53.379852,-6.172233,53.380280000000006
31.0,-6.172233,53.380280000000006,-6.173583,53.380352
31.0,-6.173583,53.380352,-6.175794000000001,53.380295
31.0,-6.175794000000001,53.380295,-6.1769050000000005,53.38020699999999
31.0,-6.1769050000000005,53.38020699999999,-6.183045,53.378178000000005
31.0,-6.183045,53.378178000000005,-6.1874139999999995,53.377410999999995
31.0,-6.1874139999999995,53.377410999999995,-6.191226,53.376197999999995
31.0,-6.191226,53.376197999999995,-6.193554,53.375671
31.0,-6.193554,53.375671,-6.194807,53.375457999999995
31.0,-6.194807,53.375457999999995,-6.1961319999999995,53.375153000000005
31.0,-6.1961319999999995,53.375153000000005,-6.197726,53.374770999999996
31.0,-6.197726,53.374770999999996,-6.199108,53.374244999999995
31.0,-6.199108,53.374244999999995,-6.201801000000001,53.372879000000005
31.0,-6.201801000000001,53.372879000000005,-6.20265,53.371517000000004
31.0,-6.20265,53.371517000000004,-6.204123,53.371151
31.0,-6.204123,53.371151,-6.205830000000001,53.370979000000005
31.0,-6.205830000000001,53.370979000000005,-6.207132,53.370739
31.0,-6.207132,53.370739,-6.209161,53.369595
31.0,-6.209161,53.369595,-6.211561,53.368416
31.0,-6.211561,53.368416,-6.2151440000000004,53.367306000000006
31.0,-6.2151440000000004,53.367306000000006,-6.217782,53.367115000000005
31.0,-6.217782,53.367115000000005,-6.222233999999999,53.366566000000006
31.0,-6.222233999999999,53.366566000000006,-6.223274,53.366192000000005
31.0,-6.223274,53.366192000000005,-6.226257,53.364909999999995
31.0,-6.226257,53.364909999999995,-6.228791,53.364235
31.0,-6.228791,53.364235,-6.233169999999999,53.3638
31.0,-6.233169999999999,53.3638,-6.236232,53.362778000000006
31.0,-6.236232,53.362778000000006,-6.237389,53.361957999999994
31.0,-6.237389,53.361957999999994,-6.238741,53.36084
31.0,-6.238741,53.36084,-6.239617,53.360043000000005
31.0,-6.239617,53.360043000000005,-6.240869,53.35886800000001
31.0,-6.240869,53.35886800000001,-6.2419910000000005,53.358028000000004
31.0,-6.2419910000000005,53.358028000000004,-6.243312,53.357169999999996
31.0,-6.243312,53.357169999999996,-6.245305,53.355812
31.0,-6.245305,53.355812,-6.246364,53.35499599999999
